date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-01-01 10:00:00;18;284,25;99900,0;3,0;204,0;175,16200000000003;174,175;-0,3703;0,3703;0,0;890072,5078999999;781064,1355;23,113161598994463;66,88683840100553;153,46853744786813;55,37350663068884;0,7962664630663773;1,0;0,9791418802372132;0,7990220668465727;0,9224622792;203,99999999999994;180,1519133387303;176,884844071035;890072,5079;890072,5079;0,0;0,3615238890663567;2371221,7654730314;3636179,108644026;103995,28407003482;-1,3240045146189388;0,0;1,7;175,16200000000003;166,82038512430682;890072,5078999999;890072,5078999999;0,0;0,36152388906635663;19760,181378941932;30301,492572033552;866,62736725029;203,99999999999994;175,16200000000003;171,87087756771598;890072,5078999999;890072,5079;0,0;0,3615238890663567;2371221,7654730314;3636179,108644026;103995,28407003482;203,99999999999994;180,1519133387303;179,1721461219434;-0,39765641198112306;176,884844071035;0,0;0,3615238890663567;-1,3240045146189388;0,0;890072,5079;781064,1355;890072,5079;2371221,7654730314;3636179,108644026;103995,28407003482;-1,6770106354931977;0,0;1,7;175,16200000000003;-273,15;166,82038512430682;890072,5078999999;890072,5078999999;0,0;0,36152388906635663;19760,181378941932;30301,492572033552;866,62736725029;0,0;171,87087756771598;890072,5079;0,0;0,3615238890663567;2371221,7654730314;3636179,108644026;103995,28407003482;0,0;
2007-01-01 11:00:00;30;285,04999999999995;99900,0;2,8;204,0;175,34699999999998;175,774;-0,3703;0,3703;0,0;889159,1964;779343,7803;26,957412160112906;63,04258783988709;168,1035405705013;60,7152155780309;0,7048938496491127;1,0;0,974317656686682;0,7990220668465727;0,9224622792;203,99999999999994;180,33555588454362;177,06906325063392;889159,1964;889159,1964000005;0,0;0,27550234758195896;2996844,2463030703;3636255,170438627;103569,8174221656;-1,3240916686938229;0,0;1,7;175,34699999999998;167,0072983806561;889159,1964;889159,1964;0,0;0,27550234758195885;24973,70205252558;30302,126420321903;863,0818118513803;203,99999999999994;175,34699999999998;172,05644798224444;889159,1964;889159,1964000005;0,0;0,27550234758195896;2996844,2463030703;3636255,170438627;103569,8174221656;203,99999999999994;180,33555588454362;180,7594206484133;0,17223358460216784;177,06906325063392;0,0;0,27550234758195896;-1,3240916686938229;0,0;889159,1964;779343,7803;889159,1964000005;2996844,2463030703;3636255,170438627;103569,8174221656;0,5747165032504992;0,0;1,7;175,34699999999998;-273,15;167,0072983806561;889159,1964;889159,1964;0,0;0,27550234758195885;24973,70205252558;30302,126420321903;863,0818118513803;0,0;172,05644798224444;889159,1964000005;0,0;0,27550234758195896;2996844,2463030703;3636255,170438627;103569,8174221656;0,0;
2007-01-01 12:00:00;112;285,75;99900,0;3,3;204,0;186,02599999999995;192,68900000000002;-0,3703;0,3703;0,0;888604,3066000001;776964,6806;27,803541939876563;62,19645806012343;183,62137752709907;61,98027241633473;0,6773566093784739;1,0;0,9729338332650623;0,7990220668465727;0,9224622792;203,99999999999994;190,93540464007003;210,14422004827247;888604,3066000002;888604,3066000001;0,5838840653240097;0,2542532718243799;10310623,28653618;4670248,630568285;117991,52971702884;8,009800361079032;0,0;1,7;186,02599999999995;200,57969737981057;888604,3066000001;888604,3066000001;0,5838840653240094;0,2542532718243798;85921,86072113483;38918,73858806904;983,2627476419066;203,99999999999994;186,02599999999995;205,37992471910593;888604,3066000001;888604,3066000001;0,5838840653240097;0,2542532718243799;10310623,28653618;4670248,630568285;117991,52971702884;203,99999999999994;190,93540464007003;197,54848042255855;2,7354124030249283;210,14422004827247;0,5838840653240097;0,2542532718243799;8,009800361079032;0,0;888604,3066000002;776964,6806;888604,3066000001;10310623,28653618;4670248,630568285;117991,52971702884;2,653003923241852;0,0;1,7;186,02599999999995;-273,15;200,57969737981057;888604,3066000001;888604,3066000001;0,5838840653240094;0,2542532718243798;85921,86072113483;38918,73858806904;983,2627476419066;0,0;205,37992471910593;888604,3066000001;0,5838840653240097;0,2542532718243799;10310623,28653618;4670248,630568285;117991,52971702884;0,0;
2007-01-01 13:00:00;223;286,45;99900,0;3,7;204,0;217,02300000000002;235,45799999999997;-0,3703;0,3703;0,0;887593,1359999999;775218,3726;25,530707624321835;64,46929237567817;198,86007208602356;58,63928062223094;0,7446729929294287;1,0;0,9763672016514442;0,7990220668465727;0,9224622792;203,99999999999994;221,70126992526707;267,5393202862641;887593,1359999999;887593,1360000002;0,7283296024898642;0,30965776388329086;25090947,34423214;7430963,470290453;148096,5333080676;20,189983164655736;0,0;1,7;217,02300000000002;258,75452715307165;887593,1359999999;887593,1359999999;0,7283296024898638;0,3096577638832907;209091,2278686011;61924,6955857538;1234,13777756723;203,99999999999994;217,02300000000002;263,1589613607523;887593,1359999999;887593,1360000002;0,7283296024898642;0,30965776388329086;25090947,34423214;7430963,470290453;148096,5333080676;203,99999999999994;221,70126992526707;240,00661497816338;7,928146737164768;267,5393202862641;0,7283296024898642;0,30965776388329086;20,189983164655736;0,0;887593,1359999999;775218,3726;887593,1360000002;25090947,34423214;7430963,470290453;148096,5333080676;3,159763809789859;0,0;1,7;217,02300000000002;-273,15;258,75452715307165;887593,1359999999;887593,1359999999;0,7283296024898638;0,3096577638832907;209091,2278686011;61924,6955857538;1234,13777756723;0,0;263,1589613607523;887593,1360000002;0,7283296024898642;0,30965776388329086;25090947,34423214;7430963,470290453;148096,5333080676;0,0;
2007-01-01 14:00:00;398;286,95;99900,0;3,3;204,0;284,94500000000005;328,235;-0,3703;0,3703;0,0;885366,3527;775916,9111;20,45079542499448;69,54920457500552;212,8068629430636;51,955009169606;0,8392269763171442;0,9840201726531127;0,9815944353947824;0,7990220668465727;0,9224622792;203,99999999999994;289,2229069768538;381,9731153160633;885366,3527;885366,3526999999;0,7394545070358768;0,413253296183392;59122464,384477615;16848858,18814351;211457,57691062248;45,50050892598267;0,0;1,7;284,94500000000005;374,2061510745127;885366,3527;885366,3527;0,7394545070358766;0,4132532961833919;492687,2032039802;140407,15156786254;1762,1464742551875;203,99999999999994;284,94500000000005;378,10916806098624;885366,3527;885366,3526999999;0,7394545070358768;0,413253296183392;59122464,384477615;16848858,18814351;211457,57691062248;203,99999999999994;289,2229069768538;332,37364911123643;20,560157615182675;381,9731153160633;0,7394545070358768;0,413253296183392;45,50050892598267;0,0;885366,3527;775916,9111;885366,3526999999;59122464,384477615;16848858,18814351;211457,57691062248;3,477554230736814;0,0;1,7;284,94500000000005;-273,15;374,2061510745127;885366,3527;885366,3527;0,7394545070358766;0,4132532961833919;492687,2032039802;140407,15156786254;1762,1464742551875;0,0;378,10916806098624;885366,3526999999;0,7394545070358768;0,413253296183392;59122464,384477615;16848858,18814351;211457,57691062248;0,0;
2007-01-01 15:00:00;714;287,34999999999997;99900,0;4,7;331,074;293,0;393,0;20,4841;1,8831;22,3672;896008,2435;783780,3947999999;13,133652142659438;76,86634785734056;225,0374490920297;43,48467479394516;0,9129677408451176;0,6399270390695682;0,9863391060720033;0,7990220668465727;0,9224622792;296,26935696069876;297,2468743931597;399,38212683266227;896008,2434999999;896008,2435000001;0,8065753642057434;0,529281382450131;88768439,12495923;18752917,15374772;219866,91591378435;73,85315058334253;0,30286047139937305;2,4689113080058234;293,0;392,08974554632357;896008,2435;896008,2435;0,806575364205743;0,5292813824501311;739736,9927079934;156274,30961456432;1832,2242992815359;296,26935696069876;293,0;395,76764029198625;896008,2435;896008,2435000001;0,8065753642057434;0,529281382450131;88768439,12495923;18752917,15374772;219866,91591378435;331,0739999999999;297,2468743931597;396,6628342692221;80,20358517992501;390,5980056874032;0,8143572884226615;0,5292813824501313;75,04290714762784;0,0;896008,2434999999;783780,3947999999;896008,2435000002;88768439,12495923;17985599,248859163;216614,27365024324;9,035146496946117;0,2788803012960388;2,75895;293,0;-273,15;383,03351245716385;896008,2435;896008,2435;0,8143572884226612;0,5292813824501311;739736,9927079934;149879,99374049305;1805,11894708536;0,0;386,8408148301512;896008,2435000002;0,8143572884226615;0,5292813824501313;88768439,12495923;17985599,248859163;216614,27365024324;0,0;0,2980588152854769
2007-01-01 16:00:00;98;286,75;99900,0;3,5;204,0;323,5400000000001;318,99699999999996;-0,3703;0,3703;0,0;968811,99;873569,4304;4,173602798177258;85,82639720182274;235,662421941015;34,23384831710905;0,9604406352517119;0,2049660336250534;0,9901990888842237;0,7990220668465727;0,9224622792;203,99999999999994;327,69220774726466;305,2114701922178;968811,99;968811,9900000003;0,0;0,6344576638104822;4696238,9197066855;13893017,502412379;198844,4874555919;-10,781752836487433;0,0;1,7;323,5400000000001;296,7586763409123;968811,99;968811,99;0,0;0,6344576638104821;39135,32433088905;115775,14585343648;1657,0373954632655;203,99999999999994;323,5400000000001;300,9922035685903;968811,99;968811,9900000003;0,0;0,6344576638104822;4696238,9197066855;13893017,502412379;198844,4874555919;203,99999999999994;327,69220774726466;323,16213046509404;-2,1953943086839773;305,2114701922178;0,0;0,6344576638104822;-10,781752836487433;0,0;968811,99;873569,4304;968811,9900000003;4696238,9197066855;13893017,502412379;198844,4874555919;-4,674792629206982;0,0;1,7;323,5400000000001;-273,15;296,7586763409123;968811,99;968811,99;0,0;0,6344576638104821;39135,32433088905;115775,14585343648;1657,0373954632655;0,0;300,9922035685903;968811,9900000003;0,0;0,6344576638104822;4696238,9197066855;13893017,502412379;198844,4874555919;0,0;
2007-01-01 17:00:00;0;286,15;99900,0;4,0;204,0;304,8929999999999;301,03;-0,3703;0,3703;0,0;844889,65;769085,5167;-5,935606287771586;95,93560628777159;245,06617898975787;24,791096103609146;0,9877594404950765;0,0;0,9933474606700997;0,7990220668465727;0,9224622792;203,99999999999994;309,09977026787874;289,76163437091;844889,65;844889,6500000003;0,0;0,7165071773753287;0,0;12043953,266660077;187392,45876203087;-9,091809347634582;0,0;1,7;304,8929999999999;281,192340557349;844889,65;844889,65;0,0;0,7165071773753284;0,0;100366,27722216732;1561,6038230169236;203,99999999999994;304,8929999999999;285,48592116087286;844889,65;844889,6500000003;0,0;0,7165071773753287;0,0;12043953,266660077;187392,45876203087;203,99999999999994;309,09977026787874;305,2491427273302;-1,8268323287088164;289,76163437091;0,0;0,7165071773753287;-9,091809347634582;0,0;844889,65;769085,5167;844889,6500000003;0,0;12043953,266660077;187392,45876203087;0,0;0,0;1,7;304,8929999999999;-273,15;281,192340557349;844889,65;844889,65;0,0;0,7165071773753284;0,0;100366,27722216732;1561,6038230169236;0,0;285,48592116087286;844889,6500000003;0,0;0,7165071773753287;0,0;12043953,266660077;187392,45876203087;0,0;
2007-01-01 18:00:00;0;285,54999999999995;99900,0;3,0;204,0;288,981;285,653;-0,3703;0,3703;0,0;872799,4925;802527,3269999999;-16,81864811263755;106,81864811263755;253,73303900248527;15,55310826267181;1,0;0,0;0,9959912324672031;0,7990220668465727;0,9224622792;203,99999999999994;293,24292621768507;276,4369792311271;872799,4925;872799,4925000003;0,0;0,7697637423012944;0,0;10601325,58655576;177622,25606541414;-7,766811879108577;0,0;1,7;288,981;267,7455725970275;872799,4925;872799,4925;0,0;0,7697637423012943;0,0;88344,3798879647;1480,1854672117847;203,99999999999994;288,981;272,10204750249886;872799,4925;872799,4925000003;0,0;0,7697637423012944;0,0;10601325,58655576;177622,25606541414;203,99999999999994;293,24292621768507;289,9280388935616;-1,5441766884475336;276,4369792311271;0,0;0,7697637423012944;-7,766811879108577;0,0;872799,4925;802527,3269999999;872799,4925000003;0,0;10601325,58655576;177622,25606541414;0,0;0,0;1,7;288,981;-273,15;267,7455725970275;872799,4925;872799,4925;0,0;0,7697637423012943;0,0;88344,3798879647;1480,1854672117847;0,0;272,10204750249886;872799,4925000003;0,0;0,7697637423012944;0,0;10601325,58655576;177622,25606541414;0,0;
2007-01-01 19:00:00;0;285,04999999999995;99900,0;3,0;204,0;275,15;272,2320000000001;-0,3703;0,3703;0,0;883599,5217;813608,1927000001;-28,18722374757739;118,18722374757739;262,21933493428935;6,8532176624066405;1,0;0,0;0,9982689415460123;0,7990220668465727;0,9224622792;203,99999999999994;279,4705257176216;264,697593928698;883599,5217;883599,5217000002;0,0;0,7933131368141345;0,0;9470610,54438081;169052,52179019197;-6,7248554047214;0,0;1,7;275,15;255,88101441112826;883599,5217;883599,5217;0,0;0,7933131368141345;0,0;78921,75453650676;1408,7710149182662;203,99999999999994;275,15;260,30174243904787;883599,5217;883599,5217000002;0,0;0,7933131368141345;0,0;9470610,54438081;169052,52179019197;203,99999999999994;279,4705257176216;276,5663063109905;-1,3313796791350347;264,697593928698;0,0;0,7933131368141345;-6,7248554047214;0,0;883599,5217;813608,1927000001;883599,5217000002;0,0;9470610,54438081;169052,52179019197;0,0;0,0;1,7;275,15;-273,15;255,88101441112826;883599,5217;883599,5217;0,0;0,7933131368141345;0,0;78921,75453650676;1408,7710149182662;0,0;260,30174243904787;883599,5217000002;0,0;0,7933131368141345;0,0;9470610,54438081;169052,52179019197;0,0;
2007-01-01 20:00:00;0;284,45;99900,0;3,3;204,0;262,922;260,3259999999999;-0,3703;0,3703;0,0;872614,6907;805901,6;-39,79011000067471;129,7901100006747;271,2657407279686;0,9725551814514433;1,0;0,0;0,999755490856862;0,7990220668465727;0,9224622792;203,99999999999994;267,3036260150094;254,2185638214961;872614,6906999999;872614,6907000004;0,0;0,7989069598852314;0,0;8552248,368536089;161545,06356281802;-5,876553675515454;0,0;1,7;262,922;245,27700920610937;872614,6907;872614,6907;0,0;0,7989069598852312;0,0;71268,73640446743;1346,208863023484;203,99999999999994;262,922;249,7616534917512;872614,6907;872614,6907000004;0,0;0,7989069598852314;0,0;8552248,368536089;161545,06356281802;203,99999999999994;267,3036260150094;264,7217180024186;-1,1668453861319517;254,2185638214961;0,0;0,7989069598852314;-5,876553675515454;0,0;872614,6906999999;805901,6;872614,6907000004;0,0;8552248,368536089;161545,06356281802;0,0;0,0;1,7;262,922;-273,15;245,27700920610937;872614,6907;872614,6907;0,0;0,7989069598852312;0,0;71268,73640446743;1346,208863023484;0,0;249,7616534917512;872614,6907000004;0,0;0,7989069598852314;0,0;8552248,368536089;161545,06356281802;0,0;
2007-01-01 21:00:00;0;283,84999999999997;99900,0;2,3;204,0;252,06900000000007;249,755;-0,3703;0,3703;0,0;866483,3778;794592,0956;-51,33328390825486;141,33328390825486;282,1488155386131;7,555578116184569;1,0;0,0;0,998089555134112;0,7990220668465727;0,9224622792;203,99999999999994;256,51203599036114;244,89862188867778;866483,3778;866483,3778000005;0,0;0,7920847829036576;0,0;7769994,538305638;154917,75634753416;-5,1529310346153;0,0;1,7;252,06900000000007;235,83654514603734;866483,3778;866483,3778;0,0;0,7920847829036574;0,0;64749,9544858803;1290,981302896118;203,99999999999994;252,06900000000007;240,38261803742353;866483,3778;866483,3778000005;0,0;0,7920847829036576;0,0;7769994,538305638;154917,75634753416;203,99999999999994;256,51203599036114;254,21195073355875;-1,0263001260637035;244,89862188867778;0,0;0,7920847829036576;-5,1529310346153;0,0;866483,3778;794592,0956;866483,3778000005;0,0;7769994,538305638;154917,75634753416;0,0;0,0;1,7;252,06900000000007;-273,15;235,83654514603734;866483,3778;866483,3778;0,0;0,7920847829036574;0,0;64749,9544858803;1290,981302896118;0,0;240,38261803742353;866483,3778000005;0,0;0,7920847829036576;0,0;7769994,538305638;154917,75634753416;0,0;
2007-01-01 22:00:00;0;283,25;99900,0;1,8;204,0;242,322;240,23699999999997;-0,3703;0,3703;0,0;860943,4089;789590,0256;-62,277419344822604;152,2774193448226;297,72508330568667;12,498884480482307;1,0;0,0;0,9968071612048924;0,7990220668465727;0,9224622792;203,99999999999994;246,8254469381303;236,4559900846936;860943,4089;860943,4089000002;0,0;0,780085420369048;0,0;7119782,106332328;148980,33135304382;-4,550705170314763;0,0;1,7;242,322;227,2782526337947;860943,4089;860943,4089;0,0;0,7800854203690479;0,0;59331,51755276942;1241,5027612753647;203,99999999999994;242,322;231,88309594566846;860943,4089;860943,4089000002;0,0;0,780085420369048;0,0;7119782,106332328;148980,33135304382;203,99999999999994;246,8254469381303;244,7539534077613;-0,9136799889897667;236,4559900846936;0,0;0,780085420369048;-4,550705170314763;0,0;860943,4089;789590,0256;860943,4089000002;0,0;7119782,106332328;148980,33135304382;0,0;0,0;1,7;242,322;-273,15;227,2782526337947;860943,4089;860943,4089;0,0;0,7800854203690479;0,0;59331,51755276942;1241,5027612753647;0,0;231,88309594566846;860943,4089000002;0,0;0,780085420369048;0,0;7119782,106332328;148980,33135304382;0,0;
2007-01-01 23:00:00;0;282,75;99900,0;1,6;204,0;233,47000000000003;231,574;-0,3703;0,3703;0,0;853060,7199999999;785702,3953;-71,10489045809338;161,1048904580934;325,22214366656794;15,42576502125311;1,0;0,0;0,9960257031456826;0,7990220668465727;0,9224622792;203,99999999999994;238,03205697596832;228,73638509983118;853060,7199999999;853060,7200000001;0,0;0,7702380082601443;0,0;6567243,2771753045;143537,02399129554;-4,038526366103837;0,0;1,7;233,47000000000003;219,44849772777548;853060,7199999999;853060,7199999999;0,0;0,7702380082601442;0,0;54727,0273097942;1196,1418665941296;203,99999999999994;233,47000000000003;224,10915744339104;853060,7199999999;853060,7200000001;0,0;0,7702380082601443;0,0;6567243,2771753045;143537,02399129554;203,99999999999994;238,03205697596832;236,14901571404602;-0,8218113187441038;228,73638509983118;0,0;0,7702380082601443;-4,038526366103837;0,0;853060,7199999999;785702,3953;853060,7200000001;0,0;6567243,2771753045;143537,02399129554;0,0;0,0;1,7;233,47000000000003;-273,15;219,44849772777548;853060,7199999999;853060,7199999999;0,0;0,7702380082601442;0,0;54727,0273097942;1196,1418665941296;0,0;224,10915744339104;853060,7200000001;0,0;0,7702380082601443;0,0;6567243,2771753045;143537,02399129554;0,0;
2007-01-02 00:00:00;0;282,04999999999995;99900,0;1,8;204,0;225,327;223,582;-0,3703;0,3703;0,0;847033,5;776700,5566;-73,60722078589906;163,60722078589907;11,22610927024266;16,070545459564915;1,0;0,0;0,9958507234317933;0,7990220668465727;0,9224622792;203,99999999999994;229,94558994073014;221,58152673547704;847033,5;847033,5;0,0;0,767797553924308;0,0;6094279,388617382;138676,2957302939;-3,599848517722678;0,0;1,7;225,327;212,18864766904647;847033,5;847033,5;0,0;0,7677975539243078;0,0;50785,661571811506;1155,635797752449;203,99999999999994;225,327;216,90237763504723;847033,5;847033,5;0,0;0,767797553924308;0,0;6094279,388617382;138676,2957302939;203,99999999999994;229,94558994073014;228,212979846577;-0,7487632659668159;221,58152673547704;0,0;0,767797553924308;-3,599848517722678;0,0;847033,5;776700,5566;847033,5;0,0;6094279,388617382;138676,2957302939;0,0;0,0;1,7;225,327;-273,15;212,18864766904647;847033,5;847033,5;0,0;0,7677975539243078;0,0;50785,661571811506;1155,635797752449;0,0;216,90237763504723;847033,5;0,0;0,767797553924308;0,0;6094279,388617382;138676,2957302939;0,0;
2007-01-02 01:00:00;0;281,04999999999995;99900,0;3,0;204,0;217,69;216,05599999999998;-0,3703;0,3703;0,0;839032,8132999999;769950,1157999999;-67,5200935903066;157,5200935903066;49,528629493214794;14,369677849455059;1,0;0,0;0,9963099870554263;0,7990220668465727;0,9224622792;203,99999999999994;222,36341405212283;214,80464169606125;839032,8132999999;839032,8132999999;0,0;0,7740243718282149;0,0;5689709,9788330635;134331,90893043924;-3,224394316620629;0,0;1,7;217,69;205,31046900675966;839032,8132999999;839032,8132999999;0,0;0,7740243718282147;0,0;47414,24982360886;1119,432574420327;203,99999999999994;217,69;210,07528295643363;839032,8132999999;839032,8132999999;0,0;0,7740243718282149;0,0;5689709,9788330635;134331,90893043924;203,99999999999994;222,36341405212283;220,74132664899093;-0,6945040844238018;214,80464169606125;0,0;0,7740243718282149;-3,224394316620629;0,0;839032,8132999999;769950,1157999998;839032,8132999999;0,0;5689709,9788330635;134331,90893043924;0,0;0,0;1,7;217,69;-273,15;205,31046900675966;839032,8132999999;839032,8132999999;0,0;0,7740243718282147;0,0;47414,24982360886;1119,432574420327;0,0;210,07528295643363;839032,8132999999;0,0;0,7740243718282149;0,0;5689709,9788330635;134331,90893043924;0,0;
2007-01-02 02:00:00;0;280,54999999999995;99900,0;4,5;204,0;210,502;208,97000000000003;-0,3703;0,3703;0,0;839098,9286;769919,8185;-57,40575376436814;147,40575376436814;70,25230502261718;10,48689758060251;1,0;0,0;0,9973339143311424;0,7990220668465727;0,9224622792;203,99999999999994;215,22819764564235;208,39769120197911;839098,9286;839098,9286000001;0,0;0,7856756461301855;0,0;5328413,9273832515;129926,8742817777;-2,889151618951363;0,0;1,7;210,502;198,80671105669222;839098,9286;839098,9286;0,0;0,7856756461301851;0,0;44403,449394860436;1082,7239523481473;203,99999999999994;210,502;203,62024329939265;839098,9286;839098,9286000001;0,0;0,7856756461301855;0,0;5328413,9273832515;129926,8742817777;203,99999999999994;215,22819764564235;213,7075584595159;-0,645341848569341;208,39769120197911;0,0;0,7856756461301855;-2,889151618951363;0,0;839098,9286;769919,8185;839098,9286000001;0,0;5328413,9273832515;129926,8742817777;0,0;0,0;1,7;210,502;-273,15;198,80671105669222;839098,9286;839098,9286;0,0;0,7856756461301851;0,0;44403,449394860436;1082,7239523481473;0,0;203,62024329939265;839098,9286000001;0,0;0,7856756461301855;0,0;5328413,9273832515;129926,8742817777;0,0;
2007-01-02 03:00:00;0;280,15;99900,0;4,0;204,0;203,801;202,382;-0,3703;0,3703;0,0;833305,9299999998;762327,39;-46,0853061694203;136,0853061694203;83,14141427619916;4,751113507555539;1,0;0,0;0,9988028968603663;0,7990220668465727;0,9224622792;203,99999999999994;208,57709566198037;202,4620967903952;833305,9299999998;833305,9300000003;0,0;0,796276541516713;0,0;4979761,234343438;125786,8230809968;-2,5660569044093617;0,0;1,7;203,801;192,781012747053;833305,9299999998;833305,9299999998;0,0;0,7962765415167128;0,0;41498,01028619532;1048,223525674973;203,99999999999994;203,801;197,6398023110943;833305,9299999998;833305,9300000003;0,0;0,796276541516713;0,0;4979761,234343438;125786,8230809968;203,99999999999994;208,57709566198037;207,16871766119561;-0,5927636262854123;202,4620967903952;0,0;0,796276541516713;-2,5660569044093617;0,0;833305,9299999998;762327,39;833305,9300000003;0,0;4979761,234343438;125786,8230809968;0,0;0,0;1,7;203,801;-273,15;192,781012747053;833305,9299999998;833305,9299999998;0,0;0,7962765415167128;0,0;41498,01028619532;1048,223525674973;0,0;197,6398023110943;833305,9300000003;0,0;0,796276541516713;0,0;4979761,234343438;125786,8230809968;0,0;
2007-01-02 04:00:00;0;279,75;99900,0;4,7;204,0;197,47900000000004;196,14599999999996;-0,3703;0,3703;0,0;823125,3737000001;755888,9361;-34,466630844125675;124,46663084412567;92,9629796630162;2,4424971796384436;1,0;0,0;0,999385620947668;0,7990220668465727;0,9224622792;203,99999999999994;202,30250216816466;196,8014928828975;823125,3737;823125,3737000005;0,0;0,7982961516567202;0,0;4682875,048620234;121875,72665416259;-2,2909567510569784;0,0;1,7;197,47900000000004;187,0344963301349;823125,3737000001;823125,3737000001;0,0;0,79829615165672;0,0;39023,958738501955;1015,631055451355;203,99999999999994;197,47900000000004;191,93636235308372;823125,3737000001;823125,3737000005;0,0;0,7982961516567202;0,0;4682875,048620234;121875,72665416259;203,99999999999994;202,30250216816466;200,97951488469505;-0,5524421875782622;196,8014928828975;0,0;0,7982961516567202;-2,2909567510569784;0,0;823125,3737;755888,9361000002;823125,3737000005;0,0;4682875,048620234;121875,72665416259;0,0;0,0;1,7;197,47900000000004;-273,15;187,0344963301349;823125,3737000001;823125,3737000001;0,0;0,79829615165672;0,0;39023,958738501955;1015,631055451355;0,0;191,93636235308372;823125,3737000005;0,0;0,7982961516567202;0,0;4682875,048620234;121875,72665416259;0,0;
2007-01-02 05:00:00;0;279,45;99900,0;3,7;204,0;191,558;190,31900000000002;-0,3703;0,3703;0,0;821113,39;750045,7653;-22,934507408991067;112,93450740899107;101,6377916377046;10,706488453749172;1,0;0,0;0,9972767803189568;0,7990220668465727;0,9224622792;203,99999999999994;196,425970230411;191,5320793552499;821113,39;821113,3900000002;0,0;0,7851125024965653;0,0;4393920,480441946;118171,87157728325;-2,0236097631591283;0,0;1,7;191,558;181,68542390771364;821113,39;821113,39;0,0;0,7851125024965652;0,0;36616,00400368289;984,7655964773605;203,99999999999994;191,558;186,62716753527286;821113,39;821113,3900000002;0,0;0,7851125024965653;0,0;4393920,480441946;118171,87157728325;203,99999999999994;196,425970230411;195,19626527514407;-0,5096780953300484;191,5320793552499;0,0;0,7851125024965653;-2,0236097631591283;0,0;821113,39;750045,7653;821113,3900000002;0,0;4393920,480441946;118171,87157728325;0,0;0,0;1,7;191,558;-273,15;181,68542390771364;821113,39;821113,39;0,0;0,7851125024965652;0,0;36616,00400368289;984,7655964773605;0,0;186,62716753527286;821113,3900000002;0,0;0,7851125024965653;0,0;4393920,480441946;118171,87157728325;0,0;
2007-01-02 06:00:00;0;279,15;99900,0;4,5;204,0;185,91700000000003;184,74400000000003;-0,3703;0,3703;0,0;817492,4744000001;745348,9306;-11,749306747929063;101,74930674792907;110,12773276407154;19,68837909791402;0,9963571392234022;0,0;0,994846170366088;0,7990220668465727;0,9224622792;203,99999999999994;190,82721893191086;186,44623187467334;817492,4744000001;817492,4744000003;0,0;0,7495697929106281;0,0;4151136,9552278006;114630,7345649397;-1,7990667917953869;0,0;1,7;185,91700000000003;176,52322191895132;817492,4744000001;817492,4744000001;0,0;0,749569792910628;0,0;34592,80796023167;955,2561213744975;203,99999999999994;185,91700000000003;181,50313451842828;817492,4744000001;817492,4744000003;0,0;0,7495697929106281;0,0;4151136,9552278006;114630,7345649397;203,99999999999994;190,82721893191086;189,66297533782273;-0,4790977136335191;186,44623187467334;0,0;0,7495697929106281;-1,7990667917953869;0,0;817492,4744000001;745348,9306;817492,4744000003;0,0;4151136,9552278006;114630,7345649397;0,0;0,0;1,7;185,91700000000003;-273,15;176,52322191895132;817492,4744000001;817492,4744000001;0,0;0,749569792910628;0,0;34592,80796023167;955,2561213744975;0,0;181,50313451842828;817492,4744000003;0,0;0,7495697929106281;0,0;4151136,9552278006;114630,7345649397;0,0;
