date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-08-22 10:00:00;738,0;296,65;99300,0;1,1;737,784;566,15;666,15;52,2279;-3,18142;55,4094;2234644,497;1876192,924;54,056797056454336;35,943202943545664;132,12814854382697;23,18759753664757;0,990865135728468;1,0;0,9933545868719884;0,7990220668465727;0,9224622792;737,7840000000002;566,4770495016792;666,8631391172951;2234644,497;2008037,027512951;0,9145732364634653;0,7277681846082648;13438563,961335264;1151787,27140064;13316,39496122745;182,36080292460258;0,0;6,1482;566,15;665,6590252347509;2234644,497;2008037,0275129518;0,9145732364634658;0,7277681846082649;111988,03301112718;9598,227261672;110,96995801022872;737,7840000000002;566,15;666,2629158283215;2234644,497;2008037,027512951;0,9145732364634653;0,7277681846082648;13438563,961335264;1151787,27140064;13316,39496122745;737,7840000000002;566,4770495016792;666,7509250211738;182,1437046563012;666,8631391172951;0,9145732364634653;0,7277681846082648;182,36080292460258;0,0;2234644,497;1876192,924;2008037,027512951;13438563,961335264;1151787,27140064;13316,39496122745;135,53807176150335;0,30420705510824875;6,1482;566,15;0,0;665,6590252347509;2234644,497;2008037,0275129518;0,9145732364634658;0,7277681846082649;111988,03301112718;9598,227261672;110,96995801022872;0,0;666,2629158283215;2008037,027512951;0,9145732364634653;0,7277681846082648;13438563,961335264;1151787,27140064;13316,39496122745;0,0;0,30384490039182993
2007-08-22 11:00:00;606,0;297,75;99300,0;1,4;569,844;566,15;666,15;52,4355;-2,97383;55,4094;2098344,718;1773328,7;60,897852613717575;29,102147386282425;156,5468079668875;26,4993129630244;0,9840109886625088;1,0;0,9922651452700878;0,7990220668465727;0,9224622792;569,844;566,4770495016792;667,0339297576386;2098344,718;1958235,8887220183;0,8924060485263164;0,7036432108044091;10657417,900410183;1151089,282974877;13279,598724515334;141,1057120963137;0,0;4,7487;566,15;665,8319268374103;2098344,718;1958235,888722019;0,8924060485263168;0,7036432108044091;88811,81583675151;9592,410691457308;110,66332270429447;569,844;566,15;666,4347888789903;2098344,718;1958235,8887220183;0,8924060485263164;0,7036432108044091;10657417,900410183;1151089,282974877;13279,598724515334;569,844;566,4770495016792;666,7509250211738;140,68277061601407;667,0339297576386;0,8924060485263164;0,7036432108044091;141,1057120963137;0,0;2098344,718;1773328,7;1958235,8887220183;10657417,900410183;1151089,282974877;13279,598724515334;132,00455488434912;0,39386059684051095;4,7487;566,15;0,0;665,8319268374103;2098344,718;1958235,888722019;0,8924060485263168;0,7036432108044091;88811,81583675151;9592,410691457308;110,66332270429447;0,0;666,4347888789903;1958235,8887220183;0,8924060485263164;0,7036432108044091;10657417,900410183;1151089,282974877;13279,598724515334;0,0;0,3926800635978473
2007-08-22 12:00:00;667,0;298,75;99300,0;1,4;628,79;566,15;666,15;52,3677;-3,04168;55,4094;2085467,2189999998;1770380,411;62,51708395572785;27,48291604427215;187,64682848403595;27,218184484609747;0,9822909220633755;1,0;0,9920205668320216;0,7990220668465727;0,9224622792;628,7900000000001;566,4770495016792;666,9651543223388;2085467,2189999998;1917232,4985828504;0,9014845887456998;0,697964217772276;11632653,76627569;1150186,70278982;13231,558846329954;155,58858650812007;0,0;5,239916666666667;566,15;665,7622971689666;2085467,2189999998;1917232,4985828502;0,9014845887456996;0,6979642177722762;96938,78138563075;9584,889189915166;110,26299038608295;628,7900000000001;566,15;666,3655754777902;2085467,2189999998;1917232,4985828504;0,9014845887456998;0,697964217772276;11632653,76627569;1150186,70278982;13231,558846329954;628,7900000000001;566,4770495016792;666,7509250211738;155,23532639747629;666,9651543223388;0,9014845887456998;0,697964217772276;155,58858650812007;0,0;2085467,2189999998;1770380,411;1917232,4985828504;11632653,76627569;1150186,70278982;13231,558846329954;133,44790407801884;0,35693808417116074;5,239916666666667;566,15;0,0;665,7622971689666;2085467,2189999998;1917232,4985828502;0,9014845887456996;0,6979642177722762;96938,78138563075;9584,889189915166;110,26299038608295;0,0;666,3655754777902;1917232,4985828504;0,9014845887456998;0,697964217772276;11632653,76627569;1150186,70278982;13231,558846329954;0,0;0,35612766491138614
2007-08-22 13:00:00;787,0;299,45;99300,0;2,1;773,953;566,15;666,15;52,1775;-3,23189;55,4094;2079933,2889999999;1768008,2110000001;58,08722726861212;31,912772731387882;216,20258037206503;25,249916103420546;0,986798319108255;1,0;0,9926830633830559;0,7990220668465727;0,9224622792;773,9529999999997;566,4770495016792;666,8044351246524;2079933,2889999999;1832118,693008723;0,9181643005697671;0,7131395264545353;14033273,402248899;1152162,0885509574;13192,427489862974;191,18168300642958;0,0;6,449608333333333;566,15;665,5996036593123;2079933,2889999999;1832118,693008723;0,9181643005697671;0,713139526454535;116943,94501874082;9601,350737924644;109,93689574885809;773,9529999999997;566,15;666,2038437985332;2079933,2889999999;1832118,693008723;0,9181643005697671;0,7131395264545353;14033273,402248899;1152162,0885509574;13192,427489862974;773,9529999999997;566,4770495016792;666,7509250211738;191,07308731262577;666,8044351246524;0,9181643005697671;0,7131395264545353;191,18168300642958;0,0;2079933,2889999999;1768008,211;1832118,693008723;14033273,402248899;1152162,0885509574;13192,427489862974;136,15717576057872;0,2899906040108174;6,449608333333333;566,15;0,0;665,5996036593123;2079933,2889999999;1832118,693008723;0,9181643005697671;0,713139526454535;116943,94501874082;9601,350737924644;109,93689574885809;0,0;666,2038437985332;1832118,693008723;0,9181643005697671;0,7131395264545353;14033273,402248899;1152162,0885509574;13192,427489862974;0,0;0,28982588252524455
2007-08-22 14:00:00;778,0;299,95;99300,0;2,1;801,488;566,15;666,15;52,1377;-3,27168;55,4094;2127193,8600000003;1838229,0380000002;49,593592900098834;40,406407099901166;236,70224096482798;20,846049181300494;0,9947272416149289;1,0;0,994092441700439;0,7990220668465727;0,9224622792;801,4880000000004;566,4770495016792;666,6599354045113;2127193,8600000003;1862660,6784633156;0,920676592981908;0,7427807957042946;14469921,296751935;1151384,4601079233;13167,398884107995;197,67970395943235;0,0;6,679066666666667;566,15;665,4533549484811;2127193,8600000003;1862660,6784633168;0,9206765929819081;0,742780795704295;120582,67747293282;9594,870500899362;109,72832403423328;801,4880000000004;566,15;666,058446848249;2127193,8600000003;1862660,6784633156;0,920676592981908;0,7427807957042946;14469921,296751935;1151384,4601079233;13167,398884107995;801,4880000000004;566,4770495016792;666,7509250211738;197,87091283840468;666,6599354045113;0,920676592981908;0,7427807957042946;197,67970395943235;0,0;2127193,8600000003;1838229,0380000002;1862660,6784633156;14469921,296751935;1151384,4601079233;13167,398884107995;136,7463642548082;0,28002802031469487;6,679066666666667;566,15;0,0;665,4533549484811;2127193,8600000003;1862660,6784633168;0,9206765929819081;0,742780795704295;120582,67747293282;9594,870500899362;109,72832403423328;0,0;666,058446848249;1862660,6784633156;0,920676592981908;0,7427807957042946;14469921,296751935;1151384,4601079233;13167,398884107995;0,0;0,28029888192958374
2007-08-22 15:00:00;715,0;299,95;99300,0;2,6;767,579;566,15;666,15;52,1865;-3,22285;55,4094;2166326,783;1869534,765;39,11860703612754;50,88139296387246;251,19567946897024;14,482394123356965;1,0;1,0;0,9959928447558792;0,7990220668465727;0,9224622792;767,5789999999997;566,4770495016792;666,4495117127208;2166326,783;1922363,918787616;0,917276766027176;0,7736327663839256;13877021,12055105;1151478,9211302581;13164,71357356598;188,89296199671804;0,0;6,396491666666666;566,15;665,2404281890354;2166326,783;1922363,918787616;0,9172767660271757;0,7736327663839254;115641,84267125872;9595,657676085488;109,70594644638315;767,5789999999997;566,15;665,8467385787226;2166326,783;1922363,918787616;0,917276766027176;0,7736327663839256;13877021,12055105;1151478,9211302581;13164,71357356598;767,5789999999997;566,4770495016792;666,7509250211738;189,49947772841242;666,4495117127208;0,917276766027176;0,7736327663839256;188,89296199671804;0,0;2166326,783;1869534,7649999997;1922363,918787616;13877021,12055105;1151478,9211302581;13164,71357356598;136,55630850613528;0,29239869504765525;6,396491666666666;566,15;0,0;665,2404281890354;2166326,783;1922363,918787616;0,9172767660271757;0,7736327663839254;115641,84267125872;9595,657676085488;109,70594644638315;0,0;665,8467385787226;1922363,918787616;0,917276766027176;0,7736327663839256;13877021,12055105;1151478,9211302581;13164,71357356598;0,0;0,29333755696500075
2007-08-22 16:00:00;577,0;299,34999999999997;99300,0;2,2;626,615;566,15;666,15;52,3703;-3,03908;55,4094;2141833,818;1817272,938;27,78311100294573;62,21688899705427;262,4357923047885;6,6879476536687;1,0;1,0;0,9981808106055443;0,7990220668465727;0,9224622792;625,5626796957351;566,4770495016792;666,3895543094104;2141833,818;1975248,486627266;0,9004871368547448;0,7935848572113656;11512709,213615535;1149435,1539623844;13195,932395641095;153,84596618300986;0,0;5,213022330797793;566,15;665,1797670353903;2141833,818;1975248,486627265;0,9004871368547446;0,7935848572113656;95939,2434467961;9578,62628301987;109,96610329700914;625,5626796957351;566,15;665,786419899152;2141833,818;1975248,486627266;0,9004871368547448;0,7935848572113656;11512709,213615535;1149435,1539623844;13195,932395641095;626,615;566,4770495016792;666,7509250211738;154,69836360399276;666,2427781286076;0,9005532409589484;0,7935848572113657;153,86375065561222;0,0;2141833,818;1817272,938;1974739,1664527995;11512709,213615535;1148665,8278057692;13192,673962215702;134,37181529872947;0,35817702727509576;5,221791666666666;566,15;0,0;665,0312856846931;2141833,818;1974739,1664527997;0,9005532409589483;0,7935848572113656;95939,2434467961;9572,215231714745;109,93894968513082;0,0;665,6387681474648;1974739,1664527995;0,9005532409589484;0,7935848572113657;11512709,213615535;1148665,8278057692;13192,673962215702;0,0;0,36011990975067865
2007-08-22 17:00:00;503,0;298,45;99300,0;2,8;408,978;566,15;666,15;38,2293;-2,63068;40,86;2032584,8159999999;1732082,2719999999;16,157752325809472;73,84224767419053;272,14101760852884;2,0564084941226666;1,0;0,7837258043140558;0,9994429396552079;0,7990220668465727;0,9224622792;408,97799999999995;566,4770495016792;666,387338272702;2032584,8159999999;1956760,7093402038;0,8552680657115118;0,7985074835673209;7924434,130327353;1151828,4921472603;13251,634631399294;100,57845798434138;0,0;3,40815;566,15;665,1775250680861;2032584,8159999999;1956760,709340203;0,8552680657115118;0,7985074835673206;66036,95108606125;9598,570767893836;110,43028859499408;408,97799999999995;566,15;665,7841905498049;2032584,8159999999;1956760,7093402038;0,8552680657115118;0,7985074835673209;7924434,130327353;1151828,4921472603;13251,634631399294;408,97799999999995;566,4770495016792;666,7509250211737;100,96826177163571;666,387338272702;0,8552680657115118;0,7985074835673209;100,57845798434138;0,0;2032584,8159999999;1732082,2719999999;1956760,7093402038;7924434,130327353;1151828,4921472603;13251,634631399294;127,4138444601656;0,4046816225519939;3,40815;566,15;0,0;665,1775250680861;2032584,8159999999;1956760,709340203;0,8552680657115118;0,7985074835673206;66036,95108606125;9598,570767893836;110,43028859499408;0,0;665,7841905498049;1956760,7093402038;0,8552680657115118;0,7985074835673209;7924434,130327353;1151828,4921472603;13251,634631399294;0,0;0,4062500143555722
2007-08-22 18:00:00;164,0;297,15;99300,0;4,7;204,0;597,174;592,741;-0,3703;-0,3703;0,0;2259226,471;1859052,9549999998;4,599688968206236;85,40031103179376;281,3727187669589;11,335604487237166;1,0;0,22584828264769008;0,9968899331166515;0,7990220668465727;0,9224622792;203,99999999999994;597,6057588192888;571,3345824916948;2259226,471;2238592,2870689854;0,0;0,7834353078700451;728635,161302393;868230,210855289;12005,563502936964;-12,678864139840126;0,0;1,7;597,174;570,6555530024847;2259226,471;2238592,287068984;0,0;0,7834353078700449;6071,959677519941;7235,25175712741;100,04636252447469;203,99999999999994;597,174;570,9945964049147;2259226,471;2238592,2870689854;0,0;0,7834353078700451;728635,161302393;868230,210855289;12005,563502936964;203,99999999999994;597,6057588192888;593,1545491262495;-2,1762945040259205;571,3345824916948;0,0;0,7834353078700451;-12,678864139840126;0,0;2259226,471;1859052,955;2238592,2870689854;728635,161302393;868230,210855289;12005,563502936964;-29,868096128327387;0,0;1,7;597,174;0,0;570,6555530024847;2259226,471;2238592,287068984;0,0;0,7834353078700449;6071,959677519941;7235,25175712741;100,04636252447469;0,0;570,9945964049147;2238592,2870689854;0,0;0,7834353078700451;728635,161302393;868230,210855289;12005,563502936964;0,0;
2007-08-22 19:00:00;0,0;295,95;99300,0;6,0;204,0;578,935;575,153;-0,3703;-0,3703;0,0;2088633,432;1749748,7200000002;-6,58336033262319;96,58336033262319;290,9125196336572;20,768225585402107;0,994842468431065;0,0;0,9941165572715056;0,7990220668465727;0,9224622792;203,99999999999994;579,2987893860972;556,0239344831077;2088633,432;2068035,2656808577;0,0;0,7432503711447443;0,0;754523,4621887235;11331,61928915391;-11,00923542504554;0,0;1,7;578,935;555,419265184031;2088633,432;2068035,2656808568;0,0;0,7432503711447441;0,0;6287,695518239363;94,43016074294923;203,99999999999994;578,935;555,7212766429745;2088633,432;2068035,2656808577;0,0;0,7432503711447443;0,0;754523,4621887235;11331,61928915391;203,99999999999994;579,2987893860972;575,5050304820172;-1,815476140456262;556,0239344831077;0,0;0,7432503711447443;-11,00923542504554;0,0;2088633,432;1749748,7200000002;2068035,2656808577;0,0;754523,4621887235;11331,61928915391;0,0;0,0;1,7;578,935;0,0;555,419265184031;2088633,432;2068035,2656808568;0,0;0,7432503711447441;0,0;6287,695518239363;94,43016074294923;0,0;555,7212766429745;2068035,2656808577;0,0;0,7432503711447443;0,0;754523,4621887235;11331,61928915391;0,0;
2007-08-22 20:00:00;0,0;294,84999999999997;99300,0;6,3;204,0;563,237;559,948;-0,3703;-0,3703;0,0;1683430,606;1468763,318;-17,035875782420305;107,0358757824203;301,47355554399576;29,946808519416177;0,974938777057886;0,0;0,9910620749781137;0,7990220668465727;0,9224622792;203,99999999999994;563,5567943195056;542,6295941768856;1683430,6059999997;1662765,2879296846;0,0;0,6749930150758899;0,0;667154,0167536313;10749,485139287335;-9,726477810521345;0,0;1,7;563,237;542,0774669020904;1683430,606;1662765,2879296837;0,0;0,6749930150758898;0,0;5559,616806280261;89,57904282739446;203,99999999999994;563,237;542,3532771283401;1683430,606;1662765,2879296846;0,0;0,6749930150758899;0,0;667154,0167536313;10749,485139287335;203,99999999999994;563,5567943195056;560,2600325436283;-1,5486421903581535;542,6295941768856;0,0;0,6749930150758899;-9,726477810521345;0,0;1683430,6059999997;1468763,318;1662765,2879296846;0,0;667154,0167536313;10749,485139287335;0,0;0,0;1,7;563,237;0,0;542,0774669020904;1683430,606;1662765,2879296837;0,0;0,6749930150758898;0,0;5559,616806280261;89,57904282739446;0,0;542,3532771283401;1662765,2879296846;0,0;0,6749930150758899;0,0;667154,0167536313;10749,485139287335;0,0;
2007-08-22 21:00:00;0,0;293,65;99300,0;5,2;204,0;549,583;546,701;-0,3703;-0,3703;0,0;1368960,313;1271426,1430000002;-26,271434732650263;116,27143473265026;313,78722114085554;38,35305188615371;0,9424570013821276;0,0;0,9877242937116905;0,7990220668465727;0,9224622792;203,99999999999994;549,8730486747465;530,9306783921165;1368960,313;1348213,7638511795;0,0;0,5905386868497111;0,0;594983,6721561501;10252,455230695987;-8,668636326525153;0,0;1,7;549,583;530,420464895157;1368960,313;1348213,7638511788;0,0;0,5905386868497108;0,0;4958,197267967918;85,43712692246655;203,99999999999994;549,583;530,6753438477166;1368960,313;1348213,7638511795;0,0;0,5905386868497111;0,0;594983,6721561501;10252,455230695987;203,99999999999994;549,8730486747465;546,9854573648921;-1,3344964755890993;530,9306783921165;0,0;0,5905386868497111;-8,668636326525153;0,0;1368960,313;1271426,1430000002;1348213,7638511795;0,0;594983,6721561501;10252,455230695987;0,0;0,0;1,7;549,583;0,0;530,420464895157;1368960,313;1348213,7638511788;0,0;0,5905386868497108;0,0;4958,197267967918;85,43712692246655;0,0;530,6753438477166;1348213,7638511795;0,0;0,5905386868497111;0,0;594983,6721561501;10252,455230695987;0,0;
2007-08-22 22:00:00;0,0;292,45;99300,0;5,5;204,0;537,4839999999999;534,91;-0,3703;-0,3703;0,0;1279767,337;1230436,4440000001;-33,60166301447411;123,60166301447411;328,50848811838995;45,253865587175426;0,9005409862734671;0,0;0,9843477226410513;0,7990220668465727;0,9224622792;203,99999999999994;537,7514864815573;520,3836896914959;1279767,337;1258959,4898817893;0,0;0,5065408096439058;0,0;538078,728528903;9814,048810313083;-7,837234801816713;0,0;1,7;537,4839999999999;519,9120300382749;1279767,337;1258959,4898817893;0,0;0,5065408096439056;0,0;4483,989404407524;81,78374008594238;203,99999999999994;537,4839999999999;520,1476358893515;1279767,337;1258959,4898817893;0,0;0,5065408096439058;0,0;538078,728528903;9814,048810313083;203,99999999999994;537,7514864815573;535,1728851491227;-1,174335619830896;520,3836896914959;0,0;0,5065408096439058;-7,837234801816713;0,0;1279767,337;1230436,4440000001;1258959,4898817893;0,0;538078,728528903;9814,048810313083;0,0;0,0;1,7;537,4839999999999;0,0;519,9120300382749;1279767,337;1258959,4898817893;0,0;0,5065408096439056;0,0;4483,989404407524;81,78374008594238;0,0;520,1476358893515;1258959,4898817893;0,0;0,5065408096439058;0,0;538078,728528903;9814,048810313083;0,0;
2007-08-22 23:00:00;0,0;291,34999999999997;99300,0;5,9;204,0;526,6279999999999;524,309;-0,3703;-0,3703;0,0;1193402,238;1144869,767;-38,15560136756113;128,15560136756113;345,78108911410186;49,66259693330492;0,8631282220382217;0,0;0,981730492643949;0,7990220668465727;0,9224622792;203,99999999999994;526,8760558535507;510,83520707124967;1193402,238;1172555,8350028165;0,0;0,44640733514864206;0,0;490616,92814820947;9419,898635132191;-7,146034612304316;0,0;1,7;526,6279999999999;510,40161958569166;1193402,238;1172555,8350028163;0,0;0,44640733514864195;0,0;4088,4744012350793;78,49915529276825;203,99999999999994;526,6279999999999;510,6181845149624;1193402,238;1172555,8350028165;0,0;0,44640733514864206;0,0;490616,92814820947;9419,898635132191;203,99999999999994;526,8760558535507;524,5528230933952;-1,0439738086984567;510,83520707124967;0,0;0,44640733514864206;-7,146034612304316;0,0;1193402,238;1144869,767;1172555,8350028165;0,0;490616,92814820947;9419,898635132191;0,0;0,0;1,7;526,6279999999999;0,0;510,40161958569166;1193402,238;1172555,8350028163;0,0;0,44640733514864195;0,0;4088,4744012350793;78,49915529276825;0,0;510,6181845149624;1172555,8350028165;0,0;0,44640733514864206;0,0;490616,92814820947;9419,898635132191;0,0;
2007-08-23 00:00:00;0,0;290,65;99300,0;5,2;204,0;516,856;514,7629999999999;-0,3703;-0,3703;0,0;1179823,7079999999;1128176,664;-39,15287475771144;129,15287475771143;4,58481806669306;50,62248922721778;0,8535412887214404;0,0;0,9810976007855383;0,7990220668465727;0,9224622792;203,99999999999994;517,0857027922748;502,2331539712815;1179823,7079999999;1158958,2575766197;0,0;0,4326782587614787;0,0;448857,56695120543;9052,428010124768;-6,539375314589748;0,0;1,7;516,856;501,8379359001096;1179823,7079999999;1158958,2575766195;0,0;0,4326782587614785;0,0;3740,479724593378;75,43690008437306;203,99999999999994;516,856;502,03531093302246;1179823,7079999999;1158958,2575766197;0,0;0,4326782587614787;0,0;448857,56695120543;9052,428010124768;203,99999999999994;517,0857027922748;514,988550142815;-0,930923268421202;502,2331539712815;0,0;0,4326782587614787;-6,539375314589748;0,0;1179823,7079999999;1128176,664;1158958,2575766197;0,0;448857,56695120543;9052,428010124768;0,0;0,0;1,7;516,856;0,0;501,8379359001096;1179823,7079999999;1158958,2575766195;0,0;0,4326782587614785;0,0;3740,479724593378;75,43690008437306;0,0;502,03531093302246;1158958,2575766197;0,0;0,4326782587614787;0,0;448857,56695120543;9052,428010124768;0,0;
2007-08-23 01:00:00;0,0;290,04999999999995;99300,0;4,5;204,0;507,995;506,09499999999997;-0,3703;-0,3703;0,0;1172085,3399999999;1126151,075;-36,38952652278606;126,38952652278607;22,874758237219567;47,87594132306105;0,8795142746637945;0,0;0,9828445987621605;0,7990220668465727;0,9224622792;203,99999999999994;508,20639260195406;494,3794653552262;1172085,3399999999;1151211,687331419;0,0;0,4713620933551008;0,0;413147,08364581596;8716,632058656225;-6,02214467374183;0,0;1,7;507,995;494,02345019021203;1172085,3399999999;1151211,6873314183;0,0;0,47136209335510076;0,0;3442,892363715134;72,63860048880186;203,99999999999994;507,995;494,2012227891021;1172085,3399999999;1151211,687331419;0,0;0,4713620933551008;0,0;413147,08364581596;8716,632058656225;203,99999999999994;508,20639260195406;506,30219156375784;-0,8358006385354987;494,3794653552262;0,0;0,4713620933551008;-6,02214467374183;0,0;1172085,3399999999;1126151,075;1151211,687331419;0,0;413147,08364581596;8716,632058656225;0,0;0,0;1,7;507,995;0,0;494,02345019021203;1172085,3399999999;1151211,6873314183;0,0;0,47136209335510076;0,0;3442,892363715134;72,63860048880186;0,0;494,2012227891021;1151211,687331419;0,0;0,4713620933551008;0,0;413147,08364581596;8716,632058656225;0,0;
2007-08-23 02:00:00;0,0;289,65;99300,0;4,5;204,0;499,874;498,131;-0,3703;-0,3703;0,0;1160357,444;1108909,889;-30,400602980050948;120,40060298005095;38,97871028786676;42,10539792981121;0,9217897315205477;0,0;0,9859792035229429;0,7990220668465727;0,9224622792;203,99999999999994;500,0666474826545;487,11207861456785;1160357,444;1139479,3998476604;0,0;0,5464411926601123;0,0;382887,53379382286;8400,978982337634;-5,585382613190987;0,0;1,7;499,874;486,7962583635776;1160357,444;1139479,3998476604;0,0;0,5464411926601119;0,0;3190,729448281858;70,00815818614694;203,99999999999994;499,874;486,9539389396101;1160357,444;1139479,3998476604;0,0;0,5464411926601123;0,0;382887,53379382286;8400,978982337634;203,99999999999994;500,0666474826545;498,3193418678335;-0,7589330547519029;487,11207861456785;0,0;0,5464411926601123;-5,585382613190987;0,0;1160357,444;1108909,889;1139479,3998476604;0,0;382887,53379382286;8400,978982337634;0,0;0,0;1,7;499,874;0,0;486,7962583635776;1160357,444;1139479,3998476604;0,0;0,5464411926601119;0,0;3190,729448281858;70,00815818614694;0,0;486,9539389396101;1139479,3998476604;0,0;0,5464411926601123;0,0;382887,53379382286;8400,978982337634;0,0;
2007-08-23 03:00:00;0,0;289,25;99300,0;3,6;204,0;492,41099999999994;490,813;-0,3703;-0,3703;0,0;1150712,35;1101290,659;-22,06488075178275;112,06488075178275;52,496051602026796;34,348549337129946;0,9599975955159444;0,0;0,9893976666999602;0,7990220668465727;0,9224622792;203,99999999999994;492,5844572202768;480,4266962587376;1150712,35;1129828,5631457604;0,0;0,6332998495605934;0,0;355629,5877944938;8112,211764852936;-5,192674558202477;0,0;1,7;492,41099999999994;480,15128125543004;1150712,35;1129828,5631457597;0,0;0,633299849560593;0,0;2963,5798982874494;67,60176470710779;203,99999999999994;492,41099999999994;480,28877159288163;1150712,35;1129828,5631457604;0,0;0,6332998495605934;0,0;355629,5877944938;8112,211764852936;203,99999999999994;492,5844572202768;490,9820862760783;-0,6892163500580205;480,4266962587376;0,0;0,6332998495605934;-5,192674558202477;0,0;1150712,35;1101290,659;1129828,5631457604;0,0;355629,5877944938;8112,211764852936;0,0;0,0;1,7;492,41099999999994;0,0;480,15128125543004;1150712,35;1129828,5631457597;0,0;0,633299849560593;0,0;2963,5798982874494;67,60176470710779;0,0;480,28877159288163;1129828,5631457604;0,0;0,6332998495605934;0,0;355629,5877944938;8112,211764852936;0,0;
2007-08-23 04:00:00;0,0;289,04999999999995;99300,0;3,4;204,0;485,49799999999993;484,02099999999996;-0,3703;-0,3703;0,0;1145663,143;1096250,494;-12,181315331480828;102,18131533148083;63,895024416616934;25,474545038563853;0,9863156908820161;0,0;0,9926085724622834;0,7990220668465727;0,9224622792;203,99999999999994;485,65186525091866;474,1833754008628;1145663,143;1124768,586711794;0,0;0,7114672962613319;0,0;332120,7367106262;7836,323953810334;-4,855057369309328;0,0;1,7;485,49799999999993;473,9486052833396;1145663,143;1124768,5867117934;0,0;0,7114672962613316;0,0;2767,6728059218854;65,30269961508614;203,99999999999994;485,49799999999993;474,06579224255734;1145663,143;1124768,586711794;0,0;0,7114672962613319;0,0;332120,7367106262;7836,323953810334;203,99999999999994;485,65186525091866;484,17044803422755;-0,6313760983240474;474,1833754008628;0,0;0,7114672962613319;-4,855057369309328;0,0;1145663,143;1096250,494;1124768,586711794;0,0;332120,7367106262;7836,323953810334;0,0;0,0;1,7;485,49799999999993;0,0;473,9486052833396;1145663,143;1124768,5867117934;0,0;0,7114672962613316;0,0;2767,6728059218854;65,30269961508614;0,0;474,06579224255734;1124768,586711794;0,0;0,7114672962613319;0,0;332120,7367106262;7836,323953810334;0,0;
2007-08-23 05:00:00;0,0;288,95;99300,0;1,9;204,0;479,13699999999994;477,784;-0,3703;-0,3703;0,0;1137991,06;1084390,707;-1,3364343849757974;91,3364343849758;73,8977939232642;16,097706931167263;1,0;0,0;0,9955227333906137;0,7990220668465727;0,9224622792;203,99999999999994;479,27126487794345;468,44831417086334;1137991,06;1117078,6128771817;0,0;0,7676926129307724;0,0;310459,80378105905;7579,062804815736;-4,544204889571476;0,0;1,7;479,13699999999994;468,2532154337901;1137991,06;1117078,6128771817;0,0;0,7676926129307723;0,0;2587,165031508825;63,15885670679781;203,99999999999994;479,13699999999994;468,35059100966436;1137991,06;1117078,6128771817;0,0;0,7676926129307724;0,0;310459,80378105905;7579,062804815736;203,99999999999994;479,27126487794345;477,9139040360237;-0,5735945167422406;468,44831417086334;0,0;0,7676926129307724;-4,544204889571476;0,0;1137991,06;1084390,707;1117078,6128771817;0,0;310459,80378105905;7579,062804815736;0,0;0,0;1,7;479,13699999999994;0,0;468,2532154337901;1137991,06;1117078,6128771817;0,0;0,7676926129307723;0,0;2587,165031508825;63,15885670679781;0,0;468,35059100966436;1117078,6128771817;0,0;0,7676926129307724;0,0;310459,80378105905;7579,062804815736;0,0;
