date;DNI;DryBulb;Pressure;Wspd;SB.NO.a.mf;SB.NO.a.tin;SB.NO.a.tout;NetPower;AuxPower;GrossPower;SB.NO.a.pin;SB.NO.a.pout;elevation;zenith;azimuth;aoi;IAM;pr_shadows;pr_borders;pr_opt_peak;solar_fraction;SF.x.mf;SF.x.tin;SF.x.tout;SF.x.pin;SF.x.pout;SF.x.prth;SF.x.prop;SF.x.qabs;SF.x.qlst;SF.x.qlbk;SF.x.pwr;SF.x.globalpr;LB.000.x.mf;LB.000.x.tin;LB.000.x.tout;LB.000.x.pin;LB.000.x.pout;LB.000.x.prth;LB.000.x.prop;LB.000.x.qabs;LB.000.x.qlst;LB.000.x.qlbk;SB.NO.x.mf;SB.NO.x.tin;SB.NO.x.tout;SB.NO.x.pin;SB.NO.x.pout;SB.NO.x.prth;SB.NO.x.prop;SB.NO.x.qabs;SB.NO.x.qlst;SB.NO.x.qlbk;SF.a.mf;SF.a.tin;SF.a.tout;SF.a.pwr;SF.b.tout;SF.b.prth;SF.b.prop;SF.b.pwr;SF.b.wpwr;SF.a.pin;SF.a.pout;SF.b.pout;SF.b.qabs;SF.b.qlst;SF.b.qlbk;SF.a.prth;SF.a.globalpr;LB.NO.a.mf;LB.NO.a.tin;LB.NO.a.tout;LB.NO.b.tout;LB.NO.a.pin;LB.NO.b.pout;LB.NO.b.prth;LB.NO.b.prop;LB.NO.b.qabs;LB.NO.b.qlst;LB.NO.b.qlbk;LB.NO.b.wpwr;SB.NO.b.tout;SB.NO.b.pout;SB.NO.b.prth;SB.NO.b.prop;SB.NO.b.qabs;SB.NO.b.qlst;SB.NO.b.qlbk;SB.NO.b.wpwr;SF.b.globalpr
2007-08-22 10:00:00;738,0;296,65;99300,0;1,1;737,784;566,15;666,15;52,2279;-3,18142;55,4094;2234644,497;1876192,924;54,056797056454336;35,943202943545664;132,12814854382697;23,18759753664757;0,990865135728468;1,0;0,9933545868719884;0,7990220668465727;0,9224622792;737,7840000000002;566,4770495016792;666,4531292819754;2234644,497;2008084,6948011685;0,9104763194848335;0,7277681846082648;13438563,961335264;1171204,5187010136;13652,348011428274;181,56772737929404;0,0;6,1482;566,15;665,2440883534316;2234644,497;2008084,6948011692;0,910476319484834;0,7277681846082649;111988,03301112718;9760,037655841781;113,76956676190224;737,7840000000002;566,15;665,8503780129768;2234644,497;2008084,6948011685;0,9104763194848335;0,7277681846082648;13438563,961335264;1171204,5187010136;13652,348011428274;737,7840000000002;566,4770495016792;666,7509250211738;182,1437046563012;666,4531292819754;0,9104763194848335;0,7277681846082648;181,56772737929404;0,0;2234644,497;1876192,924;2008084,6948011685;13438563,961335264;1171204,5187010136;13652,348011428274;135,53807176150335;0,30420705510824875;6,1482;566,15;0,0;665,2440883534316;2234644,497;2008084,6948011692;0,910476319484834;0,7277681846082649;111988,03301112718;9760,037655841781;113,76956676190224;0,0;665,8503780129768;2008084,6948011685;0,9104763194848335;0,7277681846082648;13438563,961335264;1171204,5187010136;13652,348011428274;0,0;0,3051720743535554
2007-08-22 11:00:00;606,0;297,75;99300,0;1,4;569,844;566,15;666,15;52,4355;-2,97383;55,4094;2098344,718;1773328,7;60,897852613717575;29,102147386282425;156,5468079668875;26,4993129630244;0,9840109886625088;1,0;0,9922651452700878;0,7990220668465727;0,9224622792;569,844;566,4770495016792;666,5102069976153;2098344,718;1958271,7935578248;0,8873049899079768;0,7036432108044091;10657417,900410183;1169138,8821385785;13595,05686659046;140,32315444438944;0,0;4,7487;566,15;665,3018401521001;2098344,718;1958271,7935578253;0,8873049899079766;0,7036432108044091;88811,81583675151;9742,824017821484;113,29214055492052;569,844;566,15;665,9078017260676;2098344,718;1958271,7935578248;0,8873049899079768;0,7036432108044091;10657417,900410183;1169138,8821385785;13595,05686659046;569,844;566,4770495016792;666,7509250211738;140,68277061601407;666,5102069976153;0,8873049899079768;0,7036432108044091;140,32315444438944;0,0;2098344,718;1773328,7;1958271,7935578248;10657417,900410183;1169138,8821385785;13595,05686659046;132,00455488434912;0,39386059684051095;4,7487;566,15;0,0;665,3018401521001;2098344,718;1958271,7935578253;0,8873049899079766;0,7036432108044091;88811,81583675151;9742,824017821484;113,29214055492052;0,0;665,9078017260676;1958271,7935578248;0,8873049899079768;0,7036432108044091;10657417,900410183;1169138,8821385785;13595,05686659046;0,0;0,3948699715267514
2007-08-22 12:00:00;667,0;298,75;99300,0;1,4;628,79;566,15;666,15;52,3677;-3,04168;55,4094;2085467,2189999998;1770380,411;62,51708395572785;27,48291604427215;187,64682848403595;27,218184484609747;0,9822909220633755;1,0;0,9920205668320216;0,7990220668465727;0,9224622792;628,7900000000001;566,4770495016792;666,4862808889454;2085467,2189999998;1917272,661614532;0,8967698004159996;0,697964217772276;11632653,76627569;1168835,0752997631;13554,552402450816;154,79907643847454;0,0;5,239916666666667;566,15;665,277631015296;2085467,2189999998;1917272,6616145317;0,8967698004159996;0,6979642177722762;96938,78138563075;9740,292294164692;112,95460335375681;628,7900000000001;566,15;665,8837303484339;2085467,2189999998;1917272,661614532;0,8967698004159996;0,697964217772276;11632653,76627569;1168835,0752997631;13554,552402450816;628,7900000000001;566,4770495016792;666,7509250211738;155,23532639747629;666,4862808889454;0,8967698004159996;0,697964217772276;154,79907643847454;0,0;2085467,2189999998;1770380,411;1917272,661614532;11632653,76627569;1168835,0752997631;13554,552402450816;133,44790407801884;0,35693808417116074;5,239916666666667;566,15;0,0;665,277631015296;2085467,2189999998;1917272,6616145317;0,8967698004159996;0,6979642177722762;96938,78138563075;9740,292294164692;112,95460335375681;0,0;665,8837303484339;1917272,661614532;0,8967698004159996;0,697964217772276;11632653,76627569;1168835,0752997631;13554,552402450816;0,0;0,35794399601616916
2007-08-22 13:00:00;787,0;299,45;99300,0;2,1;773,953;566,15;666,15;52,1775;-3,23189;55,4094;2079933,2889999999;1768008,2110000001;58,08722726861212;31,912772731387882;216,20258037206503;25,249916103420546;0,986798319108255;1,0;0,9926830633830559;0,7990220668465727;0,9224622792;773,9529999999997;566,4770495016792;666,409448045389;2079933,2889999999;1832169,3842729449;0,9141991720738334;0,7131395264545353;14033273,402248899;1171880,5751139838;13532,42693713586;190,38026693253303;0,0;6,449608333333333;566,15;665,1998938104344;2079933,2889999999;1832169,3842729444;0,9141991720738332;0,713139526454535;116943,94501874082;9765,6714592832;112,77022447613217;773,9529999999997;566,15;665,8064332732023;2079933,2889999999;1832169,3842729449;0,9141991720738334;0,7131395264545353;14033273,402248899;1171880,5751139838;13532,42693713586;773,9529999999997;566,4770495016792;666,7509250211738;191,07308731262577;666,409448045389;0,9141991720738334;0,7131395264545353;190,38026693253303;0,0;2079933,2889999999;1768008,211;1832169,3842729449;14033273,402248899;1171880,5751139838;13532,42693713586;136,15717576057872;0,2899906040108174;6,449608333333333;566,15;0,0;665,1998938104344;2079933,2889999999;1832169,3842729444;0,9141991720738332;0,713139526454535;116943,94501874082;9765,6714592832;112,77022447613217;0,0;665,8064332732023;1832169,3842729449;0,9141991720738334;0,7131395264545353;14033273,402248899;1171880,5751139838;13532,42693713586;0,0;0,2910459203192313
2007-08-22 14:00:00;778,0;299,95;99300,0;2,1;801,488;566,15;666,15;52,1377;-3,27168;55,4094;2127193,8600000003;1838229,0380000002;49,593592900098834;40,406407099901166;236,70224096482798;20,846049181300494;0,9947272416149289;1,0;0,994092441700439;0,7990220668465727;0,9224622792;800,1868288595234;566,4770495016792;666,4220543344804;2127193,8600000003;1863495,896889263;0,9167858638519787;0,7427807957042948;14469921,296751935;1171938,534239024;13513,433900814032;196,85981409001582;0,0;6,668223573829361;566,15;665,2126480103395;2127193,8600000003;1863495,896889263;0,916785863851979;0,742780795704295;120582,67747293282;9766,154451991864;112,61194917345026;800,1868288595234;566,15;665,8191154942331;2127193,8600000003;1863495,896889263;0,9167858638519787;0,7427807957042948;14469921,296751935;1171938,534239024;13513,433900814032;801,4880000000004;566,4770495016792;666,7509250211738;197,87091283840468;666,279609468719;0,916845674370578;0,7427807957042946;196,8807313390335;0,0;2127193,8600000003;1838229,0380000002;1862713,180378939;14469921,296751935;1171158,4684913962;13509,923466492457;136,7463642548082;0,28002802031469487;6,679066666666667;566,15;0,0;665,06854256679;2127193,8600000003;1862713,1803789404;0,9168456743705784;0,742780795704295;120582,67747293282;9759,653904094965;112,58269555410384;0,0;665,6758180227519;1862713,180378939;0,916845674370578;0,7427807957042946;14469921,296751935;1171158,4684913962;13509,923466492457;0,0;0,2814363783756148
2007-08-22 15:00:00;715,0;299,95;99300,0;2,6;767,579;566,15;666,15;52,1865;-3,22285;55,4094;2166326,783;1869534,765;39,11860703612754;50,88139296387246;251,19567946897024;14,482394123356965;1,0;1,0;0,9959928447558792;0,7990220668465727;0,9224622792;764,7646587620158;566,4770495016792;666,3754677079003;2166326,783;1924041,603521523;0,9131670101649407;0,7736327663839251;13877021,12055105;1172704,7981305418;13510,28274672096;188,05197300606713;0,0;6,373038823016796;566,15;665,1655156989557;2166326,783;1924041,6035215242;0,913167010164941;0,7736327663839254;115641,84267125872;9772,539984421182;112,58568955600802;764,7646587620158;566,15;665,7722487224034;2166326,783;1924041,603521523;0,9131670101649407;0,7736327663839251;13877021,12055105;1172704,7981305418;13510,28274672096;767,5789999999997;566,4770495016792;666,7509250211738;189,49947772841242;666,0543886173945;0,9133077617272469;0,7736327663839256;188,09825897508563;0,0;2166326,783;1869534,7649999997;1922413,9571246959;13877021,12055105;1170944,5628824576;13502,363843030182;136,55630850613528;0,29239869504765525;6,396491666666666;566,15;0,0;664,8407440226821;2166326,783;1922413,957124695;0,9133077617272467;0,7736327663839254;115641,84267125872;9757,871357353815;112,51969869191822;0,0;665,4492731186481;1922413,9571246959;0,9133077617272469;0,7736327663839256;13877021,12055105;1170944,5628824576;13502,363843030182;0,0;0,29457688923818903
2007-08-22 16:00:00;577,0;299,34999999999997;99300,0;2,2;626,615;566,15;666,15;52,3703;-3,03908;55,4094;2141833,818;1817272,938;27,78311100294573;62,21688899705427;262,4357923047885;6,6879476536687;1,0;1,0;0,9981808106055443;0,7990220668465727;0,9224622792;621,6984546536144;566,4770495016792;666,4493954269883;2141833,818;1977152,3047209685;0,8955073203978666;0,7935848572113655;11512709,213615535;1170658,097664913;13529,155996133168;152,9931344189947;0,0;5,180820455446787;566,15;665,2403105343477;2141833,818;1977152,3047209682;0,8955073203978663;0,7935848572113656;95939,2434467961;9755,484147207608;112,74296663444306;621,6984546536144;566,15;665,8466215902732;2141833,818;1977152,3047209685;0,8955073203978666;0,7935848572113655;11512709,213615535;1170658,097664913;13529,155996133168;626,615;566,4770495016792;666,7509250211738;154,69836360399276;665,7680024649105;0,8958677625531676;0,7935848572113657;153,0844732925423;0,0;2141833,818;1817272,938;1974779,0340767563;11512709,213615535;1166918,2601203434;13512,281313911524;134,37181529872947;0,35817702727509576;5,221791666666666;566,15;0,0;664,5511640657174;2141833,818;1974779,0340767563;0,8958677625531676;0,7935848572113656;95939,2434467961;9724,318834336194;112,60234428259602;0,0;665,1612454446288;1974779,0340767563;0,8958677625531676;0,7935848572113657;11512709,213615535;1166918,2601203434;13512,281313911524;0,0;0,36195310215500043
2007-08-22 17:00:00;503,0;298,45;99300,0;2,8;408,978;566,15;666,15;38,2293;-2,63068;40,86;2032584,8159999999;1732082,2719999999;16,157752325809472;73,84224767419053;272,14101760852884;2,0564084941226666;1,0;0,7837258043140558;0,9994429396552079;0,7990220668465727;0,9224622792;405,5798958111887;566,4770495016792;666,3854061291436;2032584,8159999999;1957918,3422454707;0,8481423251187997;0,7985074835673207;7924434,130327353;1170997,0135697718;13557,709591207406;99,74072095895977;0,0;3,37983246509324;566,15;665,1755703205191;2032584,8159999999;1957918,3422454698;0,8481423251187994;0,7985074835673206;66036,95108606125;9758,308446414761;112,98091326006175;405,5798958111887;566,15;665,7822468014058;2032584,8159999999;1957918,3422454707;0,8481423251187997;0,7985074835673207;7924434,130327353;1170997,0135697718;13557,709591207406;408,97799999999995;566,4770495016792;666,7509250211737;100,96826177163571;665,6838065631653;0,848687414176726;0,7985074835673209;99,82474775076555;0,0;2032584,8159999999;1732082,2719999999;1956785,7301959894;7924434,130327353;1167101,2348533077;13540,110536804594;127,4138444601656;0,4046816225519939;3,40815;566,15;0,0;664,466046933461;2032584,8159999999;1956785,730195989;0,8486874141767257;0,7985074835673206;66036,95108606125;9725,843623777568;112,83425447337157;0,0;665,0765758430687;1956785,7301959894;0,848687414176726;0,7985074835673209;7924434,130327353;1167101,2348533077;13540,110536804594;0,0;0,40931733784107305
2007-08-22 18:00:00;164,0;297,15;99300,0;4,7;204,0;597,174;592,741;-0,3703;-0,3703;0,0;2259226,471;1859052,9549999998;4,599688968206236;85,40031103179376;281,3727187669589;11,335604487237166;1,0;0,22584828264769008;0,9968899331166515;0,7990220668465727;0,9224622792;203,99999999999994;597,6057588192888;572,0905651235053;2259226,471;2238591,669156898;-0,15912319088437427;0,7834353078700451;728635,161302393;858073,5693051236;11974,888660018787;-12,319544845981095;0,0;1,7;597,174;571,4073206382558;2259226,471;2238591,669156897;-0,15912319088437427;0,7834353078700449;6071,959677519941;7150,6130775426955;99,79073883348987;203,99999999999994;597,174;571,748462112655;2259226,471;2238591,669156898;-0,15912319088437427;0,7834353078700451;728635,161302393;858073,5693051236;11974,888660018787;203,99999999999994;597,6057588192888;593,1545491262495;-2,1762945040259205;571,65151909043;-0,15867121637730303;0,7834353078700451;-12,528263406848355;0,0;2259226,471;1859052,955;2238591,6001065653;728635,161302393;857695,0814824975;11972,377157682033;-29,868096128327387;0,0;1,7;597,174;0,0;570,9707294781739;2259226,471;2238591,6001065657;-0,15867121637730305;0,7834353078700449;6071,959677519941;7147,4590123541475;99,76980964735027;0,0;571,3106490152105;2238591,6001065653;-0,15867121637730303;0,7834353078700451;728635,161302393;857695,0814824975;11972,377157682033;0,0;
2007-08-22 19:00:00;0,0;295,95;99300,0;6,0;204,0;578,935;575,153;-0,3703;-0,3703;0,0;2088633,432;1749748,7200000002;-6,58336033262319;96,58336033262319;290,9125196336572;20,768225585402107;0,994842468431065;0,0;0,9941165572715056;0,7990220668465727;0,9224622792;203,99999999999994;579,2987893860972;556,1605803699209;2088633,432;2068035,5337414634;0,0;0,7432503711447443;0,0;750218,8548634567;11301,891186921446;-10,94549500395078;0,0;1,7;578,935;555,5553274278313;2088633,432;2068035,5337414627;0,0;0,7432503711447441;0,0;6251,823790528804;94,1824265576787;203,99999999999994;578,935;555,8576297297384;2088633,432;2068035,5337414634;0,0;0,7432503711447443;0,0;750218,8548634567;11301,891186921446;203,99999999999994;579,2987893860972;575,5050304820172;-1,815476140456262;556,1562275412155;0,0;0,7432503711447443;-10,947525605235102;0,0;2088633,432;1749748,7200000002;2068035,5325871261;0,0;750355,9876044956;11302,881754207947;0,0;0,0;1,7;578,935;0,0;555,5509932094654;2088633,432;2068035,5325871254;0,0;0,7432503711447441;0,0;6252,966563370798;94,19068128506623;0,0;555,8532862374635;2068035,5325871261;0,0;0,7432503711447443;0,0;750355,9876044956;11302,881754207947;0,0;
2007-08-22 20:00:00;0,0;294,84999999999997;99300,0;6,3;204,0;563,237;559,948;-0,3703;-0,3703;0,0;1683430,606;1468763,318;-17,035875782420305;107,0358757824203;301,47355554399576;29,946808519416177;0,974938777057886;0,0;0,9910620749781137;0,7990220668465727;0,9224622792;203,99999999999994;563,5567943195056;542,75546121911;1683430,6059999997;1662765,7037860714;0,0;0,6749930150758899;0,0;663250,1185671294;10719,993178285577;-9,668714783265402;0,0;1,7;563,237;542,2028724311579;1683430,606;1662765,703786071;0,0;0,6749930150758898;0,0;5527,084321392745;89,33327648571314;203,99999999999994;563,237;542,4789129789151;1683430,606;1662765,7037860714;0,0;0,6749930150758899;0,0;663250,1185671294;10719,993178285577;203,99999999999994;563,5567943195056;560,2600325436283;-1,5486421903581535;542,7400444948021;0,0;0,6749930150758899;-9,675790320555791;0,0;1683430,6059999997;1468763,318;1662765,6585592488;0,0;663728,3157571877;10723,546773672731;0,0;0,0;1,7;563,237;0,0;542,1875122567432;1683430,606;1662765,6585592488;0,0;0,6749930150758898;0,0;5531,069297976565;89,36288978060608;0,0;542,4635245830466;1662765,6585592488;0,0;0,6749930150758899;0,0;663728,3157571877;10723,546773672731;0,0;
2007-08-22 21:00:00;0,0;293,65;99300,0;5,2;204,0;549,583;546,701;-0,3703;-0,3703;0,0;1368960,313;1271426,1430000002;-26,271434732650263;116,27143473265026;313,78722114085554;38,35305188615371;0,9424570013821276;0,0;0,9877242937116905;0,7990220668465727;0,9224622792;203,99999999999994;549,8730486747465;531,0361677562926;1368960,313;1348214,0808528496;0,0;0,5905386868497111;0,0;591757,8898979933;10225,848248184097;-8,620920154553408;0,0;1,7;549,583;530,5255781890745;1368960,313;1348214,0808528499;0,0;0,5905386868497108;0,0;4931,315749149944;85,21540206820082;203,99999999999994;549,583;530,7806450613415;1368960,313;1348214,0808528496;0,0;0,5905386868497111;0,0;591757,8898979933;10225,848248184097;203,99999999999994;549,8730486747465;546,9854573648921;-1,3344964755890993;531,0245282165437;0,0;0,5905386868497111;-8,626185393688347;0,0;1368960,313;1271426,1430000002;1348214,0500740516;0,0;592113,8385695319;10228,733326609701;0,0;0,0;1,7;549,583;0,0;530,5139801401373;1368960,313;1348214,0500740514;0,0;0,5905386868497108;0,0;4934,281988079432;85,23944438841417;0,0;530,7690262798228;1348214,0500740516;0,0;0,5905386868497111;0,0;592113,8385695319;10228,733326609701;0,0;
2007-08-22 22:00:00;0,0;292,45;99300,0;5,5;204,0;537,4839999999999;534,91;-0,3703;-0,3703;0,0;1279767,337;1230436,4440000001;-33,60166301447411;123,60166301447411;328,50848811838995;45,253865587175426;0,9005409862734671;0,0;0,9843477226410513;0,7990220668465727;0,9224622792;203,99999999999994;537,7514864815573;520,4743885458516;1279767,337;1258959,6819023683;0,0;0,5065408096439058;0,0;535341,8263888478;9789,700056448539;-7,796748612473394;0,0;1,7;537,4839999999999;520,0023851266083;1279767,337;1258959,6819023683;0,0;0,5065408096439056;0,0;4461,181886573733;81,58083380373782;203,99999999999994;537,4839999999999;520,2381628806494;1279767,337;1258959,6819023683;0,0;0,5065408096439058;0,0;535341,8263888478;9789,700056448539;203,99999999999994;537,7514864815573;535,1728851491227;-1,174335619830896;520,4651767805409;0,0;0,5065408096439058;-7,800860775729726;0,0;1279767,337;1230436,4440000001;1258959,6648892348;0,0;535619,8124291948;9792,128617052584;0,0;0,0;1,7;537,4839999999999;0,0;519,9932082628621;1279767,337;1258959,6648892348;0,0;0,5065408096439056;0,0;4463,498436909958;81,60107180877154;0,0;520,2289685641261;1258959,6648892348;0,0;0,5065408096439058;0,0;535619,8124291948;9792,128617052584;0,0;
2007-08-22 23:00:00;0,0;291,34999999999997;99300,0;5,9;204,0;526,6279999999999;524,309;-0,3703;-0,3703;0,0;1193402,238;1144869,767;-38,15560136756113;128,15560136756113;345,78108911410186;49,66259693330492;0,8631282220382217;0,0;0,981730492643949;0,7990220668465727;0,9224622792;203,99999999999994;526,8760558535507;510,91421839992813;1193402,238;1172555,93059587;0,0;0,44640733514864206;0,0;488262,11469966196;9397,453560734039;-7,111192439533158;0,0;1,7;526,6279999999999;510,4802982146013;1193402,238;1172555,9305958701;0,0;0,44640733514864195;0,0;4068,8509558305163;78,31211300611699;203,99999999999994;526,6279999999999;510,69702954650336;1193402,238;1172555,93059587;0,0;0,44640733514864206;0,0;488262,11469966196;9397,453560734039;203,99999999999994;526,8760558535507;524,5528230933952;-1,0439738086984567;510,9067883728393;0,0;0,44640733514864206;-7,114469060676895;0,0;1193402,238;1144869,767;1172555,9228168803;0,0;488483,5658858309;9399,524991155326;0,0;0,0;1,7;526,6279999999999;0,0;510,4728994596606;1193402,238;1172555,92281688;0,0;0,44640733514864195;0,0;4070,696382381924;78,3293749262944;0,0;510,6896151505306;1172555,9228168803;0,0;0,44640733514864206;0,0;488483,5658858309;9399,524991155326;0,0;
2007-08-23 00:00:00;0,0;290,65;99300,0;5,2;204,0;516,856;514,7629999999999;-0,3703;-0,3703;0,0;1179823,7079999999;1128176,664;-39,15287475771144;129,15287475771143;4,58481806669306;50,62248922721778;0,8535412887214404;0,0;0,9810976007855383;0,7990220668465727;0,9224622792;203,99999999999994;517,0857027922748;502,30222770900025;1179823,7079999999;1158958,2964335128;0,0;0,4326782587614787;0,0;446822,3947162105;9031,692295422916;-6,509252722865463;0,0;1,7;516,856;501,9066833864639;1179823,7079999999;1158958,296433513;0,0;0,4326782587614785;0,0;3723,519955968422;75,26410246185762;203,99999999999994;516,856;502,10422157559617;1179823,7079999999;1158958,2964335128;0,0;0,4326782587614787;0,0;446822,3947162105;9031,692295422916;203,99999999999994;517,0857027922748;514,988550142815;-0,930923268421202;502,2962280558423;0,0;0,4326782587614787;-6,511869238726835;0,0;1179823,7079999999;1128176,664;1158958,2935362025;0,0;446999,17457939364;9033,458718031614;0,0;0,0;1,7;516,856;0,0;501,9007120587327;1179823,7079999999;1158958,293536202;0,0;0,4326782587614785;0,0;3724,993121494947;75,27882265026344;0,0;502,09823608248763;1158958,2935362025;0,0;0,4326782587614787;0,0;446999,17457939364;9033,458718031614;0,0;
2007-08-23 01:00:00;0,0;290,04999999999995;99300,0;4,5;204,0;507,995;506,09499999999997;-0,3703;-0,3703;0,0;1172085,3399999999;1126151,075;-36,38952652278606;126,38952652278607;22,874758237219567;47,87594132306105;0,8795142746637945;0,0;0,9828445987621605;0,7990220668465727;0,9224622792;203,99999999999994;508,20639260195406;494,44045304691144;1172085,3399999999;1151211,7037200837;0,0;0,4713620933551008;0,0;411369,22638229874;8697,364550924509;-5,995821115947545;0,0;1,7;507,995;494,0841168301457;1172085,3399999999;1151211,7037200832;0,0;0,47136209335510076;0,0;3428,0768865191553;72,4780379243709;203,99999999999994;507,995;494,26204993896897;1172085,3399999999;1151211,7037200837;0,0;0,4713620933551008;0,0;411369,22638229874;8697,364550924509;203,99999999999994;508,20639260195406;506,30219156375784;-0,8358006385354987;494,4355175507663;0,0;0,4713620933551008;-5,997951457710353;0,0;1172085,3399999999;1126151,075;1151211,7025774878;0,0;411513,10695919563;8698,892986217375;0,0;0,0;1,7;507,995;0,0;494,0792073055423;1172085,3399999999;1151211,7025774878;0,0;0,47136209335510076;0,0;3429,2758913266307;72,49077488514479;0,0;494,25712742986855;1151211,7025774878;0,0;0,4713620933551008;0,0;411513,10695919563;8698,892986217375;0,0;
2007-08-23 02:00:00;0,0;289,65;99300,0;4,5;204,0;499,874;498,131;-0,3703;-0,3703;0,0;1160357,444;1108909,889;-30,400602980050948;120,40060298005095;38,97871028786676;42,10539792981121;0,9217897315205477;0,0;0,9859792035229429;0,7990220668465727;0,9224622792;203,99999999999994;500,0666474826545;487,166589643285;1160357,444;1139479,4181233773;0,0;0,5464411926601123;0,0;381314,3142573308;8382,956260432746;-5,562080722146636;0,0;1,7;499,874;486,85045345696534;1160357,444;1139479,4181233768;0,0;0,5464411926601119;0,0;3177,619285477757;69,85796883693953;203,99999999999994;499,874;487,0082919309909;1160357,444;1139479,4181233773;0,0;0,5464411926601123;0,0;381314,3142573308;8382,956260432746;203,99999999999994;500,0666474826545;498,3193418678335;-0,7589330547519029;487,16243467985424;0,0;0,5464411926601123;-5,563856908841581;0,0;1160357,444;1108909,889;1139479,4168860884;0,0;381434,2330675869;8384,302281129703;0,0;0,0;1,7;499,874;0,0;486,8463225671717;1160357,444;1139479,4168860882;0,0;0,5464411926601119;0,0;3178,6186088965583;69,86918567608086;0,0;487,00414900967246;1139479,4168860884;0,0;0,5464411926601123;0,0;381434,2330675869;8384,302281129703;0,0;
2007-08-23 03:00:00;0,0;289,25;99300,0;3,6;204,0;492,41099999999994;490,813;-0,3703;-0,3703;0,0;1150712,35;1101290,659;-22,06488075178275;112,06488075178275;52,496051602026796;34,348549337129946;0,9599975955159444;0,0;0,9893976666999602;0,7990220668465727;0,9224622792;203,99999999999994;492,5844572202768;480,4755074166179;1150712,35;1129828,5984528726;0,0;0,6332998495605934;0,0;354233,9261259054;8095,330564295703;-5,17199594724152;0,0;1,7;492,41099999999994;480,1997855682898;1150712,35;1129828,5984528728;0,0;0,633299849560593;0,0;2951,9493843825453;67,46108803579754;203,99999999999994;492,41099999999994;480,33742920875085;1150712,35;1129828,5984528726;0,0;0,6332998495605934;0,0;354233,9261259054;8095,330564295703;203,99999999999994;492,5844572202768;490,9820862760783;-0,6892163500580205;480,472013316181;0,0;0,6332998495605934;-5,173476251325392;0,0;1150712,35;1101290,659;1129828,596193695;0,0;354333,8364073895;8096,514079177938;0,0;0,0;1,7;492,41099999999994;0,0;480,1963134273361;1150712,35;1129828,596193695;0,0;0,633299849560593;0,0;2952,7819700615782;67,47095065981617;0,0;480,333946096595;1129828,596193695;0,0;0,6332998495605934;0,0;354333,8364073895;8096,514079177938;0,0;
2007-08-23 04:00:00;0,0;289,04999999999995;99300,0;3,4;204,0;485,49799999999993;484,02099999999996;-0,3703;-0,3703;0,0;1145663,143;1096250,494;-12,181315331480828;102,18131533148083;63,895024416616934;25,474545038563853;0,9863156908820161;0,0;0,9926085724622834;0,7990220668465727;0,9224622792;203,99999999999994;485,65186525091866;474,2275219337581;1145663,143;1124768,6475214895;0,0;0,7114672962613319;0,0;330869,461065399;7820,426240735775;-4,83651290268567;0,0;1,7;485,49799999999993;473,99245487835725;1145663,143;1124768,6475214895;0,0;0,7114672962613316;0,0;2757,2455088783254;65,17021867279814;203,99999999999994;485,49799999999993;474,1097901448405;1145663,143;1124768,6475214895;0,0;0,7114672962613319;0,0;330869,461065399;7820,426240735775;203,99999999999994;485,65186525091866;484,17044803422755;-0,6313760983240474;474,22452149667834;0,0;0,7114672962613319;-4,837773320305363;0,0;1145663,143;1096250,494;1124768,64383923;0,0;330954,50698537193;7821,484100802714;0,0;0,0;1,7;485,49799999999993;0,0;473,9894746185796;1145663,143;1124768,6438392298;0,0;0,7114672962613316;0,0;2757,954224878099;65,17903417335597;0,0;474,1067998073877;1124768,64383923;0,0;0,7114672962613319;0,0;330954,50698537193;7821,484100802714;0,0;
2007-08-23 05:00:00;0,0;288,95;99300,0;1,9;204,0;479,13699999999994;477,784;-0,3703;-0,3703;0,0;1137991,06;1084390,707;-1,3364343849757974;91,3364343849758;73,8977939232642;16,097706931167263;1,0;0,0;0,9955227333906137;0,7990220668465727;0,9224622792;203,99999999999994;479,27126487794345;468,48820595677614;1137991,06;1117078,7014309873;0,0;0,7676926129307724;0,0;309338,2309729536;7564,097002814405;-4,5275789985696475;0,0;1,7;479,13699999999994;468,29282399646434;1137991,06;1117078,7014309873;0,0;0,7676926129307723;0,0;2577,81859144128;63,03414169012005;203,99999999999994;479,13699999999994;468,3903409923238;1137991,06;1117078,7014309873;0,0;0,7676926129307724;0,0;309338,2309729536;7564,097002814405;203,99999999999994;479,27126487794345;477,9139040360237;-0,5735945167422406;468,4856629326488;0,0;0,7676926129307724;-4,528638894191116;0,0;1137991,06;1084390,707;1117078,696411973;0,0;309409,73095389106;7565,030691968276;0,0;0,0;1,7;479,13699999999994;0,0;468,2902990243339;1137991,06;1117078,6964119729;0,0;0,7676926129307723;0,0;2578,414424615759;63,04192243306895;0,0;468,3878070064018;1117078,696411973;0,0;0,7676926129307724;0,0;309409,73095389106;7565,030691968276;0,0;
